homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
NAU,Northern Arizona Lumberjacks,0.18888888888888888,64.8287081927603,77.92776978493278,-13.099061592172475,0.937039863995201,0.9756026359961286,231.0,295.0,327.0,210.0,-2.756906358003231,293.0
JAX,Jacksonville Dolphins,0.24722222222222223,67.37460376381947,78.63241972542069,-11.257815961601224,0.8687976920029816,0.9327844077582058,319.0,272.5,317.0,275.0,-2.789406194332277,294.0
TAMC,Texas A&M-Commerce Lions,0.17222222222222222,68.89484272545116,77.70635820419,-8.81151547873884,0.8697690299330344,1.0410798099830247,81.0,299.0,299.0,274.0,-2.8003340456246475,295.0
W&M,William & Mary Tribe,0.16666666666666666,70.82737466603348,79.14997832783753,-8.322603661804052,0.8537803911694389,0.9045478606069385,348.0,301.0,296.0,291.0,-2.868790122347247,296.0
NIA,Niagara Purple Eagles,0.24444444444444444,67.91045931134643,76.06456983776873,-8.1541105264223,0.8040315327963781,0.9168726481487605,337.0,275.0,294.0,324.0,-2.8869310690048176,297.0
DSU,Delaware State Hornets,0.21944444444444444,64.35904398736139,73.91335063384388,-9.554306646482488,0.8393193333079852,0.9218753261601803,332.0,283.0,308.0,302.0,-2.8967198819306845,298.0
UNO,New Orleans Privateers,0.19444444444444445,68.89299374252383,80.35666152518476,-11.463667782660934,0.8827856645614687,0.980754333639118,218.0,293.0,319.0,263.0,-2.907043306921385,299.0
CCU,Coastal Carolina Chanticleers,0.2,74.40486122548083,80.5946940525808,-6.189832827099977,0.7922718712330925,0.9442304149557017,296.0,291.5,261.0,333.0,-2.9177430430274853,300.0
RID,Rider Broncs,0.1388888888888889,68.4612481949985,77.37054682006126,-8.90929862506276,0.8709739507640869,1.0060602654427064,146.0,310.5,302.0,273.0,-2.918075695378987,301.0
LEM,Le Moyne Dolphins,0.125,69.0970515997389,77.27617384331117,-8.179122243572266,0.8619967457299617,0.9250072279222842,328.0,316.0,295.0,280.0,-2.948573386446122,302.0
WMU,Western Michigan Broncos,0.16111111111111112,68.92103554503122,76.2524278668722,-7.33139232184098,0.8222079778452495,0.9814018619497664,216.0,303.5,281.0,315.0,-2.9826646042108957,303.0
EMU,Eastern Michigan Eagles,0.17777777777777778,65.45994177758857,74.90356077180662,-9.443618994218056,0.8444831930487681,0.947302521704844,290.0,298.0,306.0,297.0,-2.9984191590078666,304.0
ARMY,Army Black Knights,0.11666666666666667,59.748068191450066,66.06771326673761,-6.319645075287546,0.826604497075725,0.8759420725037252,360.0,319.5,265.0,312.0,-3.009243389590364,305.0
NAVY,Navy Midshipmen,0.33611111111111114,64.53580214941802,70.29370961897712,-5.7579074695591,0.6861977164213514,0.8970566616148404,353.0,239.5,251.0,360.0,-3.0521256320205623,306.0
UPST,South Carolina Upstate Spartans,0.13333333333333333,66.01859560905655,74.85545677490857,-8.836861165852028,0.8509551857402731,0.9708459860957621,241.0,314.0,301.0,294.0,-3.0525040887620674,307.0
CAM,Campbell Fighting Camels,0.16111111111111112,57.656733326028196,67.17939699051927,-9.52266366449107,0.8430379355307701,0.8656953578570478,361.0,303.5,307.0,299.0,-3.072801256388092,308.0
TXSO,Texas Southern Tigers,0.13055555555555556,63.03221223029639,73.88971998923296,-10.85750775893657,0.8788297143441203,1.0614599351211345,50.0,315.0,315.0,269.0,-3.092256798150814,309.0
ODU,Old Dominion Monarchs,0.1361111111111111,69.25732802561257,77.64974209346995,-8.392414067857388,0.8333059251374926,1.025494213287305,106.0,312.5,298.0,308.0,-3.106674575161037,310.0
BELL,Bellarmine Knights,0.18333333333333332,65.58621194023974,75.80445125309586,-10.218239312856127,0.8333342776227959,0.9940507984323314,184.0,296.0,313.0,307.0,-3.1242233623552926,311.0
USI,Southern Indiana Screaming Eagles,0.15555555555555556,63.83777702092956,73.95727876700958,-10.119501746080026,0.8424737336590233,0.960596104793909,265.0,305.0,311.0,301.0,-3.154719414773163,312.0
CSUB,Cal State Bakersfield Roadrunners,0.2,66.15280774604457,75.5601625245061,-9.407354778461524,0.7716923446385002,0.9347983384747344,316.0,291.5,304.0,341.0,-3.36288823691478,313.0
SAC,Sacramento State Hornets,0.11944444444444445,63.263568149675926,72.98814439019449,-9.724576240518566,0.8074117287967076,0.9563508140655299,271.0,318.0,309.0,323.0,-3.454893796426103,314.0
BUCK,Bucknell Bison,0.09444444444444444,60.66643955602599,71.6871340479288,-11.020694491902802,0.8361713980100465,0.9794123092696164,221.0,328.5,316.0,303.0,-3.494262512259807,315.0
ULM,UL Monroe Warhawks,0.1111111111111111,62.14176829593199,74.28492901951422,-12.143160723582234,0.8431284156744234,0.9627482542673074,258.0,322.5,324.0,298.0,-3.505432274014452,316.0
LAF,Lafayette Leopards,0.14444444444444443,58.176154508453564,67.18213681326354,-9.005982304809976,0.7700493990350342,0.9905057054890948,188.0,308.5,303.0,343.0,-3.525435296649185,317.0
MRST,Marist Red Foxes,0.3861111111111111,61.0445934234891,65.5081345662392,-4.46354114275011,0.5571241490944773,0.8836659197116964,358.0,225.5,236.0,361.0,-3.5396430464374964,318.0
HAMP,Hampton Pirates,0.10277777777777777,71.46250599134245,81.60555357995716,-10.143047588614706,0.8024604415631591,0.9405666731405414,304.0,326.0,312.0,325.0,-3.5843973281289268,319.0
RGV,UT Rio Grande Valley Vaqueros,0.1111111111111111,69.72475392430525,81.6036293427908,-11.87887541848555,0.8222083573341669,0.9623037966256232,260.0,322.5,323.0,314.0,-3.607096289274141,320.0
SELA,SE Louisiana Lions,0.11666666666666667,61.18036747149371,72.69203228826737,-11.51166481677366,0.8114611749496788,0.9683186145044453,250.0,319.5,321.0,322.0,-3.6171198842812835,321.0
FDU,Fairleigh Dickinson Knights,0.15,72.7579030250648,84.25097612703283,-11.493073101968022,0.7890267591626653,0.9198317818536033,333.0,307.0,320.0,335.0,-3.637023414933158,322.0
UIW,Incarnate Word Cardinals,0.08333333333333333,66.62165651713184,78.37963907800605,-11.757982560874211,0.8283553217704028,0.9020391758313399,350.0,332.0,322.0,311.0,-3.653687934225061,323.0
BCU,Bethune-Cookman Wildcats,0.14444444444444443,65.8276334256802,78.96956213090857,-13.141928705228366,0.811995074907148,0.927184744963573,327.0,308.5,329.0,321.0,-3.6794873864396296,324.0
SDAK,South Dakota Coyotes,0.1361111111111111,71.06305221319805,81.89446184996939,-10.83140963677134,0.7746338734530163,0.8871280100042419,357.0,312.5,314.0,340.0,-3.707429411234483,325.0
NJIT,NJIT Highlanders,0.10833333333333334,66.43099990754385,79.91627544515346,-13.48527553760961,0.8290593613112389,0.9419173508016783,301.0,324.0,333.0,310.0,-3.7342621786423424,326.0
CP,Cal Poly Mustangs,0.05277777777777778,59.38357631622169,71.56194009527802,-12.178363779056326,0.8232155564608467,0.9614738739639386,263.0,342.5,325.0,313.0,-3.832617886609835,327.0
DART,Dartmouth Big Green,0.025,57.23845717704504,70.71574700912679,-13.477289832081745,0.8564269185034005,0.94550130697815,292.0,352.0,332.0,287.0,-3.8546669684429373,328.0
FAMU,Florida A&M Rattlers,0.06111111111111111,64.24807547232338,79.90792080255052,-15.659845330227142,0.8566437523431786,1.100785584650836,18.0,338.5,341.0,286.0,-3.944936002415326,329.0
GASO,Georgia Southern Eagles,0.06111111111111111,66.24128505229974,79.46884996051374,-13.227564908213992,0.8168583741887403,0.9872954204328569,200.0,338.5,331.0,317.0,-3.9467627618757444,330.0
PAC,Pacific Tigers,0.07222222222222222,63.575943244044446,77.32996418877656,-13.754020944732112,0.814861803005911,0.9374835717188139,312.0,335.0,334.0,319.0,-3.972750816554109,331.0
CARK,Central Arkansas Bears,0.10555555555555556,67.85288753882438,82.0040953423427,-14.151207803518318,0.796809317036467,0.9154713944587033,338.0,325.0,336.0,327.0,-4.007130876913541,332.0
UMBC,UMBC Retrievers,0.058333333333333334,75.43218074145518,88.12009589575834,-12.687915154303155,0.7985615500817335,0.876834682592206,359.0,340.5,326.0,326.0,-4.014677256375904,333.0
PV,Prairie View A&M Panthers,0.12222222222222222,67.12924869631648,82.25182004595383,-15.122571349637354,0.7966256671022114,0.9660293067286009,251.0,317.0,340.0,328.0,-4.046958127975129,334.0
L-MD,Loyola Maryland Greyhounds,0.08611111111111111,62.2786799980627,75.43623029256756,-13.157550294504858,0.7794437406748295,0.9647704598524265,253.0,331.0,330.0,337.0,-4.081994330666098,335.0
CHSO,Charleston Southern Buccaneers,0.07777777777777778,61.804289259841305,75.77031074028126,-13.966021480439956,0.7942224846400402,0.9777757628328032,227.0,334.0,335.0,330.0,-4.100735192447399,336.0
TNTC,Tennessee Tech Golden Eagles,0.05277777777777778,63.42448224459096,78.40321536304529,-14.978733118454329,0.821842111303852,0.9526326150614172,279.0,342.5,339.0,316.0,-4.118945919613098,337.0
MAN,Manhattan Jaspers,0.016666666666666666,63.306500061286826,78.1037034724395,-14.79720341115268,0.8307977867764456,0.9364046151872759,314.0,355.5,338.0,309.0,-4.171199308103951,338.0
NCAT,North Carolina A&T Aggies,0.08888888888888889,68.10273186432629,82.72625286846727,-14.623521004140983,0.7840510157623315,0.9961479003001013,179.0,330.0,337.0,336.0,-4.189705948036316,339.0
BUFF,Buffalo Bulls,0.06388888888888888,67.1847386153763,78.52302438193365,-11.338285766557348,0.7361702924398121,0.9787858452210246,222.0,337.0,318.0,354.0,-4.242921346059455,340.0
VMI,VMI Keydets,0.016666666666666666,63.583430669111316,76.70990815999409,-13.12647749088277,0.777910091711209,0.9140378404152542,339.0,355.5,328.0,338.0,-4.3287093926773625,341.0
SCST,South Carolina State Bulldogs,0.044444444444444446,69.02076090461006,85.58886650742357,-16.568105602813517,0.791536704730794,0.9684883577413692,248.0,346.0,344.0,334.0,-4.490809761786441,342.0
STO,Stonehill Skyhawks,0.03888888888888889,63.92650628453756,80.66008149476743,-16.733575210229866,0.7941968865052904,1.0200483118336166,116.0,347.0,345.0,331.0,-4.510203261410322,343.0
GRAM,Grambling Tigers,0.08055555555555556,56.33934328446412,74.25584245372113,-17.91649916925701,0.7760269724018576,0.9759904075273168,229.0,333.0,348.0,339.0,-4.594433413751114,344.0
MORG,Morgan State Bears,0.09722222222222222,64.1222866121325,82.87372796650706,-18.751441354374563,0.7649674324724717,0.9579524380593871,268.0,327.0,351.0,345.0,-4.6872103651563535,345.0
UMES,Maryland-Eastern Shore Hawks,0.016666666666666666,61.19490786447173,77.02880111673261,-15.833893252260879,0.7620091835473883,0.9276189592306326,326.0,355.5,342.0,346.0,-4.694624953625521,346.0
LIU,Long Island University Sharks,0.008333333333333333,61.51298833214045,79.51253254904553,-17.99954421690508,0.7962714635849283,0.9633461597690156,257.0,358.5,350.0,329.0,-4.72895169364997,347.0
SEMO,Southeast Missouri State Redhawks,0.05,64.78601745139886,80.65471111884153,-15.86869366744267,0.7316144326755509,0.9068179642363732,347.0,344.0,343.0,355.0,-4.768492710959784,348.0
UAPB,Arkansas-Pine Bluff Golden Lions,0.025,76.03453623278047,93.88097915959275,-17.846442926812287,0.7589647808547597,0.9398764700537591,307.0,352.0,347.0,349.0,-4.884127879717704,349.0
SFPA,St. Francis (PA) Red Flash,0.11388888888888889,56.789101923109804,74.71333571288584,-17.924233789776032,0.7050226413126863,0.889461333868429,356.0,321.0,349.0,358.0,-4.913879807557487,350.0
IUPU,IUPUI Jaguars,0.058333333333333334,60.95817409508256,80.34756650748602,-19.38939241240346,0.7598167214354954,0.89859158623591,351.0,340.5,354.0,348.0,-4.916651412904666,351.0
AAMU,Alabama A&M Bulldogs,0.027777777777777776,69.43803629462819,86.44870134169877,-17.010665047070574,0.7381014318363786,0.9990714211793094,170.0,350.0,346.0,352.0,-4.919108688449017,352.0
LIN,Lindenwood Lions,0.06666666666666667,57.692905008809326,77.87713691493124,-20.184231906121916,0.7606223892994984,0.9078275782554558,346.0,336.0,358.0,347.0,-4.961761594363908,353.0
ALCN,Alcorn State Braves,0.008333333333333333,70.5151371437101,90.0097414043878,-19.49460426067769,0.7706414283756742,1.0463067776527344,72.0,358.5,355.0,342.0,-5.0340217527810065,354.0
NWST,Northwestern State Demons,0.03333333333333333,63.252370573475694,82.75142107529499,-19.49905050181929,0.7458125434139237,0.9617918417353791,262.0,348.0,356.0,350.0,-5.099701009841405,355.0
HC,Holy Cross Crusaders,0.030555555555555555,59.536399415550264,78.67187440924528,-19.135474993695013,0.7364431932534844,0.9302323565950956,323.0,349.0,353.0,353.0,-5.130512835390558,356.0
SIE,Siena Saints,0.04722222222222222,59.27960216109547,78.30294720267123,-19.023345041575766,0.7225215990186674,0.9560375945903312,273.0,345.0,352.0,357.0,-5.14679165075314,357.0
HCU,Houston Christian Huskies,0.025,63.50658640890908,85.72817007470236,-22.221583665793283,0.7443684800718127,0.9912673335023445,186.0,352.0,359.0,351.0,-5.407586436212014,358.0
DETM,Detroit Mercy Titans,0.002777777777777778,59.00222484149608,78.87049962887112,-19.868274787375036,0.6992281600367249,0.9781856789713717,224.0,360.0,357.0,359.0,-5.526923564155013,359.0
COPP,Coppin State Eagles,0.016666666666666666,52.18520868452103,75.61098322032409,-23.425774535803058,0.7247853977079955,0.9306498350911748,321.0,355.5,360.0,356.0,-5.675671254014395,360.0
MVSU,Mississippi Valley State Delta Devils,0.0,46.504917059841006,77.04697082218902,-30.54205376234802,0.7673851526360205,1.0816918507774644,33.0,361.0,361.0,344.0,-6.179218785159857,361.0
