oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Mississippi Valley State Delta Devils,Florida A&M Rattlers,NCAAB,DraftKings,64.5,70.0,235.0,-290.0,-5.5,-102.0,-118.0,134.5,-108.0,-112.0,MVSU,FAMU,62.18357277065766,70.9478367983343,Mississippi Valley State Delta Devils,Florida A&M Rattlers,12.136585417262395,12.106459013421263,50.33986928104576,63.30769230769231,2024,0.9758678477033653,0.6310800277911234,1.6069478754944888,False,0.424674,0.575117,0.47947199999999995,0.520319,0.294519,0.6850480000000001,0.020433,0.19931100000000002,0.22536299999999998,0.269058,0.306059,0.138321,0.156198,0.32071799999999995,0.36412100000000003,0.109722,0.0,0.051660000000000005,0.058062,0.0,0.0,-0.16215852000000008,0.0,0.07375505999999998,0.00461000752169797,-0.0826982400000002,0.0,-0.016923719999999975,0.0,-0.005685680851063857,0.0,-0.22831279999999954,0.0,-0.08563170462633451,0.0,-0.016466218749999983,0.0,-0.056323181818181856,0.0,0.02848260000000008,0.0020281462569000106,-0.01978523853211009,0.0,-0.10650338364779882,0.0,-0.001817355805243448,0.0,-0.046123516129032205,0.0
Mississippi Valley State Delta Devils,Florida A&M Rattlers,NCAAB,FanDuel,64.0,70.5,225.0,-280.0,-6.5,-106.0,-114.0,134.5,-115.0,-105.0,MVSU,FAMU,62.18357277065766,70.9478367983343,Mississippi Valley State Delta Devils,Florida A&M Rattlers,12.136585417262395,12.106459013421263,50.33986928104576,63.30769230769231,2024,0.9758678477033653,0.6310800277911234,1.6069478754944888,False,0.447663,0.5521280000000001,0.47947199999999995,0.520319,0.294519,0.6850480000000001,0.020433,0.209815,0.23784799999999998,0.25855400000000006,0.29357399999999995,0.138321,0.156198,0.32071799999999995,0.36412100000000003,0.13271100000000002,0.0,0.062164,0.070547,0.0,0.0,-0.13781422000000004,0.0,0.04155392000000013,0.0015146739187424667,-0.11913520000000016,0.0,0.016653949999999917,0.0002641467148595217,-0.019028111111111135,0.0,-0.1968175999999996,0.0,-0.09063557034220535,0.0,-0.03684281274900392,0.0,-0.03532475985663089,0.0,0.02800031578947365,0.0020854870402652573,-0.031300850393700785,0.0,-0.12037420779220787,0.0,-0.0015219999999999956,0.0,-0.021260212121212096,0.0
Montana Grizzlies,Weber State Wildcats,NCAAB,DraftKings,73.25,71.25,-130.0,110.0,2.0,-112.0,-108.0,144.5,-110.0,-110.0,MONT,WEB,68.6740356335775,69.05955111239048,Montana Grizzlies,Weber State Wildcats,11.411358994533243,11.109666724474208,75.18518518518519,72.04166666666667,2024,-0.5705849368797298,-0.26842529377651764,0.8390102306562475,False,0.4280069999999999,0.5470280000000001,0.35223799999999994,0.6475660000000001,0.47772899999999996,0.497228,0.025043000000000003,0.14751699999999998,0.28048999999999996,0.17975600000000003,0.367272,0.16426000000000002,0.31346900000000005,0.16293500000000002,0.33409700000000003,0.0,0.024953000000000003,0.0,0.0,0.008683999999999999,0.016269000000000006,-0.2126251600000001,0.0,0.05781824000000013,0.003095323033979283,-0.3603002000000002,0.0,0.2598886000000002,0.061401894918145565,-0.2012233000000001,0.0,0.040162545454545506,0.001774333063127278,-0.1791048390804598,0.0,-0.1263051940298507,0.0,0.004815670498084179,6.052768092336914e-05,0.1311794626865672,0.046117577834373744,-0.18689126050420163,0.0,-0.11515968438538202,0.0,0.025010596638655513,0.001488761267247231,0.1128667674418605,0.03834411065025282
Montana Grizzlies,Weber State Wildcats,NCAAB,BetMGM,73.0,71.5,-125.0,105.0,1.5,-115.0,-105.0,144.5,-110.0,-110.0,MONT,WEB,68.6740356335775,69.05955111239048,Montana Grizzlies,Weber State Wildcats,11.411358994533243,11.109666724474208,75.18518518518519,72.04166666666667,2024,-0.5705849368797298,-0.26842529377651764,0.8390102306562475,False,0.45277599999999996,0.5470280000000001,0.35223799999999994,0.6475660000000001,0.47772899999999996,0.497228,0.025043000000000003,0.155576,0.29719999999999996,0.17975600000000003,0.367272,0.16426000000000002,0.31346900000000005,0.16293500000000002,0.33409700000000003,0.0,0.024953000000000003,0.0,0.0,0.008683999999999999,0.016269000000000006,-0.17653160000000012,0.0,0.07140740000000012,0.004856206452152398,-0.3603002000000002,0.0,0.2598886000000002,0.061401894918145565,-0.17510975000000006,0.0,0.018397523809523864,0.0003553923264380929,-0.1729936498054475,0.0,-0.12069967765567763,0.0,0.023736964980544673,0.0014480498116731433,0.13550350183150184,0.05012607329347749,-0.1782563934426229,0.0,-0.12471620274914083,0.0,0.03210383606557382,0.0025148013479055855,0.1052643539518901,0.032244500059564606
Montana Grizzlies,Weber State Wildcats,NCAAB,FanDuel,73.5,71.0,-132.0,110.0,2.5,-105.0,-115.0,144.5,-110.0,-110.0,MONT,WEB,68.6740356335775,69.05955111239048,Montana Grizzlies,Weber State Wildcats,11.411358994533243,11.109666724474208,75.18518518518519,72.04166666666667,2024,-0.5705849368797298,-0.26842529377651764,0.8390102306562475,False,0.4280069999999999,0.571797,0.35223799999999994,0.6475660000000001,0.47772899999999996,0.497228,0.025043000000000003,0.14751699999999998,0.28048999999999996,0.187815,0.383982,0.16426000000000002,0.31346900000000005,0.16293500000000002,0.33409700000000003,0.0,0.04972200000000001,0.0,0.0,0.016743,0.03297900000000001,-0.17258565000000026,0.0,0.07936355,0.0054770200596543405,-0.3603002000000002,0.0,0.2598886000000002,0.061401894918145565,-0.21166872000000014,0.0,0.040162545454545506,0.001774333063127278,-0.16474783516483518,0.0,-0.12821029182879373,0.0,0.016933223443223344,0.0007827839733662918,0.14428628015564202,0.053503623747761686,-0.18986711864406774,0.0,-0.11515968438538202,0.0,0.022566033898305138,0.001201773090722716,0.1128667674418605,0.03834411065025282
Montana State Bobcats,Idaho State Bengals,NCAAB,DraftKings,70.75,66.25,-205.0,170.0,4.5,-110.0,-110.0,137.0,-110.0,-110.0,MTST,IDST,72.6271168009748,59.66152713084448,Montana State Bobcats,Idaho State Bengals,12.636671550027884,12.129663049391404,69.81481481481481,65.16993464052288,2024,0.22255084932976585,-0.45412700148787555,0.6766778508176414,False,0.685048,0.314766,0.394185,0.583629,0.761276,0.22137600000000002,0.017348000000000002,0.26836000000000004,0.40128800000000003,0.11511099999999999,0.193055,0.29684699999999997,0.447399,0.07999,0.13623000000000002,0.0,0.076228,0.0,0.0,0.028487000000000005,0.046111,0.3386008,0.1042277288733091,-0.43899140000000003,0.0,-0.27221150000000005,0.0,0.12562089999999987,0.014346009560736344,0.27189179999999985,0.03606104922304389,-0.23663811764705883,0.0,-0.008776363636363582,0.0,-0.22007422727272727,0.0,0.17450315151515158,0.08039156370622068,-0.11260598484848486,0.0,-0.08530136956521744,0.0,-0.141699156626506,0.0,0.1470723695652174,0.039799718676731294,-0.0719073493975903,0.0
Montana State Bobcats,Idaho State Bengals,NCAAB,BetMGM,71.0,66.5,-210.0,175.0,4.5,-110.0,-110.0,137.5,-105.0,-115.0,MTST,IDST,72.6271168009748,59.66152713084448,Montana State Bobcats,Idaho State Bengals,12.636671550027884,12.129663049391404,69.81481481481481,65.16993464052288,2024,0.22255084932976585,-0.45412700148787555,0.6766778508176414,False,0.685048,0.314766,0.394185,0.6056290000000001,0.761276,0.22137600000000002,0.017348000000000002,0.26836000000000004,0.416688,0.11511099999999999,0.199655,0.29684699999999997,0.4644289999999999,0.07999,0.14120000000000002,0.0,0.076228,0.0,0.0,0.028487000000000005,0.047741,0.3386008,0.1042277288733091,-0.43899140000000003,0.0,-0.24192075000000002,0.0,0.15210235000000016,0.020117499891758716,0.25995559999999984,0.03217948284350475,-0.22355199999999997,0.0,0.0003600000000000825,3.5380800000010314e-07,-0.20902416483516487,0.0,0.1897183501945525,0.09250214466939514,-0.11176328793774318,0.0,-0.07717055319148941,0.0,-0.13053860411899312,0.0,0.16012729545454535,0.04512772131927354,-0.06623961352657004,0.0
Montana State Bobcats,Idaho State Bengals,NCAAB,FanDuel,71.0,66.5,-205.0,168.0,4.5,-115.0,-105.0,137.5,-106.0,-114.0,MTST,IDST,72.6271168009748,59.66152713084448,Montana State Bobcats,Idaho State Bengals,12.636671550027884,12.129663049391404,69.81481481481481,65.16993464052288,2024,0.22255084932976585,-0.45412700148787555,0.6766778508176414,False,0.685048,0.314766,0.394185,0.6056290000000001,0.761276,0.22137600000000002,0.017348000000000002,0.26836000000000004,0.416688,0.11511099999999999,0.199655,0.29684699999999997,0.4644289999999999,0.07999,0.14120000000000002,0.0,0.076228,0.0,0.0,0.028487000000000005,0.047741,0.32285319999999995,0.09063842500020862,-0.4047297000000001,0.0,-0.2479789,0.0,0.15604606000000015,0.02135997617677515,0.27189179999999985,0.03606104922304389,-0.24209066666666668,0.0,-0.009830114068441032,0.0,-0.2020535161290323,0.0,0.18429278087649398,0.0852492109988105,-0.10122657894736839,0.0,-0.07519162433862442,0.0,-0.13853969121140142,0.0,0.1652273240223463,0.04886712280041786,-0.07190173697270469,0.0
North Carolina Tar Heels,Wake Forest Demon Deacons,NCAAB,DraftKings,82.5,74.0,-360.0,285.0,8.5,-110.0,-110.0,156.5,-105.0,-115.0,UNC,WAKE,83.05509031229683,71.51990872341322,North Carolina Tar Heels,Wake Forest Demon Deacons,12.03614217905719,11.881574505033228,83.58823529411765,80.08641975308643,2024,-0.04429533764967436,-0.7209912310901467,0.7652865687398211,False,0.5710919999999999,0.428661,0.46496499999999996,0.534788,0.742864,0.23844200000000004,0.018694000000000002,0.26175699999999996,0.309335,0.19273400000000002,0.23592699999999997,0.33946,0.403404,0.106811,0.131384,0.0,0.171772,0.0,0.0,0.077703,0.094069,0.09929319999999986,0.008962854151127242,-0.1998119000000001,0.0,-0.09682175000000015,0.0,-0.0002057999999999227,0.0,-0.18282560000000014,0.0,-0.02877133333333326,0.0,-0.008661681318681336,0.0,-0.10296783150183147,0.0,0.040593754863813225,0.0042349820402344356,-0.06137766926070046,0.0,-0.10385543624161075,0.0,-0.030181177914110444,0.0,-0.025801755395683523,0.0,-0.008715354838709694,0.0
North Carolina Tar Heels,Wake Forest Demon Deacons,NCAAB,BetMGM,82.5,74.0,-400.0,300.0,8.5,-110.0,-110.0,156.5,-105.0,-115.0,UNC,WAKE,83.05509031229683,71.51990872341322,North Carolina Tar Heels,Wake Forest Demon Deacons,12.03614217905719,11.881574505033228,83.58823529411765,80.08641975308643,2024,-0.04429533764967436,-0.7209912310901467,0.7652865687398211,False,0.5710919999999999,0.428661,0.46496499999999996,0.534788,0.742864,0.23844200000000004,0.018694000000000002,0.26175699999999996,0.309335,0.19273400000000002,0.23592699999999997,0.33946,0.403404,0.106811,0.131384,0.0,0.171772,0.0,0.0,0.077703,0.094069,0.09929319999999986,0.008962854151127242,-0.1998119000000001,0.0,-0.09682175000000015,0.0,-0.0002057999999999227,0.0,-0.28568000000000016,0.0,-0.015410666666666628,0.0,-0.008661681318681336,0.0,-0.10296783150183147,0.0,0.040593754863813225,0.0042349820402344356,-0.06137766926070046,0.0,-0.1192483333333334,0.0,-0.024347443465491933,0.0,-0.04181689552238804,0.0,-0.00266167901234568,0.0
North Carolina Tar Heels,Wake Forest Demon Deacons,NCAAB,FanDuel,82.0,73.5,-360.0,280.0,8.5,-104.0,-118.0,155.5,-115.0,-105.0,UNC,WAKE,83.05509031229683,71.51990872341322,North Carolina Tar Heels,Wake Forest Demon Deacons,12.03614217905719,11.881574505033228,83.58823529411765,80.08641975308643,2024,-0.04429533764967436,-0.7209912310901467,0.7652865687398211,False,0.5710919999999999,0.428661,0.48760800000000004,0.512145,0.742864,0.23844200000000004,0.018694000000000002,0.27492700000000003,0.296165,0.20307099999999997,0.22558999999999998,0.356719,0.386145,0.112195,0.126,0.0,0.171772,0.0,0.0,0.081792,0.08997999999999999,0.12502767999999986,0.015030693044406135,-0.2455190200000001,0.0,-0.10164279999999992,0.0,-0.00010275000000015133,0.0,-0.18282560000000014,0.0,-0.033542999999999934,0.0,0.0033640786516854204,3.021645721651765e-05,-0.12220614285714285,0.0,0.04746005300353359,0.006374452266007957,-0.07111881226053643,0.0,-0.10607308633093526,0.0,-0.03334680327868851,0.0,-0.025838221476510104,0.0,-0.010137071651090346,0.0
SE Louisiana Lions,Northwestern State Demons,NCAAB,DraftKings,72.25,66.25,-250.0,205.0,6.0,-110.0,-110.0,138.5,-110.0,-110.0,SELA,NWST,64.92289497185536,65.95474095464166,SE Louisiana Lions,Northwestern State Demons,13.84057206312294,12.231582274478972,60.785714285714285,67.875,2024,0.2989168848854339,-0.15699187580701882,0.4559087606924527,False,0.34192500000000003,0.637746,0.35478699999999996,0.645008,0.467395,0.5109980000000001,0.021606999999999998,0.133139,0.208786,0.20024300000000003,0.43750300000000003,0.177032,0.29036300000000004,0.15614799999999998,0.354645,0.0,0.105346,0.0,0.0,0.036930000000000004,0.068416,-0.38195749999999995,0.0,0.23926660000000005,0.05204409625050913,-0.3549473000000001,0.0,0.25451680000000004,0.058889819529309155,-0.8641174999999999,0.0,0.2724604390243903,0.1521811162083952,-0.19521743939393937,0.0,-0.10269525757575751,0.0,-0.09091627272727268,0.0,0.22443595454545456,0.13298075390880554,-0.31576320958083837,0.0,-0.018925029045643166,0.0,-0.1345693353293413,0.0,0.2207539211618257,0.23488965567410997
SE Louisiana Lions,Northwestern State Demons,NCAAB,BetMGM,72.0,66.5,-250.0,200.0,5.5,-115.0,-105.0,138.5,-110.0,-110.0,SELA,NWST,64.92289497185536,65.95474095464166,SE Louisiana Lions,Northwestern State Demons,13.84057206312294,12.231582274478972,60.785714285714285,67.875,2024,0.2989168848854339,-0.15699187580701882,0.4559087606924527,False,0.36204899999999995,0.637746,0.35478699999999996,0.645008,0.467395,0.5109980000000001,0.021606999999999998,0.140102,0.221947,0.20024300000000003,0.43750300000000003,0.177032,0.29036300000000004,0.15614799999999998,0.354645,0.0,0.105346,0.0,0.0,0.036930000000000004,0.068416,-0.37159465000000014,0.0,0.25737930000000003,0.06308962292237147,-0.3549473000000001,0.0,0.25451680000000004,0.058889819529309155,-0.8641174999999999,0.0,0.2664970000000001,0.1420413020180001,-0.19448866147859928,0.0,-0.09270828205128198,0.0,-0.08079735797665372,0.0,0.23146014285714286,0.14625646780685575,-0.31576320958083837,0.0,-0.022256228329809724,0.0,-0.1345693353293413,0.0,0.218206310782241,0.2252141919283769
SE Louisiana Lions,Northwestern State Demons,NCAAB,FanDuel,72.0,66.5,-235.0,190.0,5.5,-114.0,-106.0,138.5,-110.0,-110.0,SELA,NWST,64.92289497185536,65.95474095464166,SE Louisiana Lions,Northwestern State Demons,13.84057206312294,12.231582274478972,60.785714285714285,67.875,2024,0.2989168848854339,-0.15699187580701882,0.4559087606924527,False,0.36204899999999995,0.637746,0.35478699999999996,0.645008,0.467395,0.5109980000000001,0.021606999999999998,0.140102,0.221947,0.20024300000000003,0.43750300000000003,0.177032,0.29036300000000004,0.15614799999999998,0.354645,0.0,0.105346,0.0,0.0,0.036930000000000004,0.068416,-0.3652151400000001,0.0,0.2537567600000001,0.06074763513745059,-0.3549473000000001,0.0,0.25451680000000004,0.058889819529309155,-0.78422675,0.0,0.2536285263157896,0.1222221157861264,-0.19319179844961243,0.0,-0.09487028413284129,0.0,-0.07962393023255815,0.0,0.22993953136531367,0.1432836297089952,-0.30143776744186046,0.0,-0.029722484581497816,0.0,-0.12221665116279062,0.0,0.21249632158590306,0.2050022775614295
Stony Brook Seawolves,Hofstra Pride,NCAAB,DraftKings,69.5,72.5,142.0,-170.0,-3.0,-105.0,-115.0,142.0,-110.0,-110.0,STBK,HOF,70.7738582331971,73.26535957566512,Stony Brook Seawolves,Hofstra Pride,11.828414510056298,12.285414059919743,68.60130718954248,73.42483660130719,2024,0.1836722108282187,-0.012981005350267999,0.1966532161784867,False,0.500086,0.476309,0.546882,0.430742,0.43025900000000006,0.5465979999999999,0.023143000000000004,0.261891,0.226265,0.261102,0.203912,0.224818,0.195671,0.29892099999999994,0.235071,0.046683999999999996,0.0,0.024988000000000003,0.020609000000000002,0.0,0.0,-0.024823700000000004,0.0,-0.12593565000000007,0.0,0.048452199999999945,0.002134196077127271,-0.19544180000000005,0.0,0.0290329436619719,0.0011969347811045137,-0.2241854000000002,0.0,-0.008478597069597082,0.0,-0.026406949416342473,0.0,-0.05715441391941395,0.0,-0.10584986770428015,0.0,0.010679325966850811,0.0004128537712446393,-0.04643811330049269,0.0,-0.026519331491712678,0.0,-0.141741315270936,0.0
Stony Brook Seawolves,Hofstra Pride,NCAAB,BetMGM,69.5,73.0,140.0,-175.0,-3.5,-110.0,-110.0,142.5,-110.0,-110.0,STBK,HOF,70.7738582331971,73.26535957566512,Stony Brook Seawolves,Hofstra Pride,11.828414510056298,12.285414059919743,68.60130718954248,73.42483660130719,2024,0.1836722108282187,-0.012981005350267999,0.1966532161784867,False,0.5234669999999999,0.476309,0.546882,0.452894,0.43025900000000006,0.5465979999999999,0.023143000000000004,0.274722,0.24874499999999997,0.261102,0.21520699999999998,0.224818,0.20544099999999998,0.29892099999999994,0.24745299999999998,0.070065,0.0,0.037819000000000005,0.032246,0.0,0.0,-0.0007193000000002003,0.0,-0.09975110000000009,0.0,0.048452199999999945,0.002134196077127271,-0.14892260000000002,0.0,0.02330114285714291,0.0007601205618285764,-0.24685550000000023,0.0,-4.5151515151165e-06,0.0,-0.018783606060606084,0.0,-0.03582128787878788,0.0,-0.08206307575757577,0.0,0.008286715083798857,0.0002458373358306134,-0.05161850000000007,0.0,-0.016502854748603357,0.0,-0.12882050000000006,0.0
Stony Brook Seawolves,Hofstra Pride,NCAAB,FanDuel,69.0,72.5,128.0,-154.0,-3.5,-120.0,-102.0,141.5,-115.0,-105.0,STBK,HOF,70.7738582331971,73.26535957566512,Stony Brook Seawolves,Hofstra Pride,11.828414510056298,12.285414059919743,68.60130718954248,73.42483660130719,2024,0.1836722108282187,-0.012981005350267999,0.1966532161784867,False,0.5234669999999999,0.476309,0.5690339999999999,0.430742,0.43025900000000006,0.5465979999999999,0.023143000000000004,0.28665199999999996,0.236815,0.27239700000000006,0.203912,0.234588,0.195671,0.31130300000000005,0.235071,0.070065,0.0,0.038906,0.031159,0.0,0.0,-0.04837260000000021,0.0,-0.05785582000000011,0.0,0.07342309999999985,0.004687784011834765,-0.1669789000000001,0.0,-0.014851156249999886,0.0,-0.1516410800000002,0.0,-0.006906847736625588,0.0,0.0029144074074075044,2.2933180448149755e-05,-0.05899313953488372,0.0,-0.07347057839721252,0.0,-0.00020095705521475105,0.0,-0.01980132692307679,0.0,-0.037467840579710116,0.0,-0.10949161261261256,0.0
Texas A&M-Corpus Christi Islanders,McNeese Cowboys,NCAAB,DraftKings,69.0,73.0,170.0,-205.0,-4.0,-102.0,-118.0,142.0,-110.0,-110.0,AMCC,MCN,61.66572998460976,72.47586493948478,Texas A&M-Corpus Christi Islanders,McNeese Cowboys,12.371995546972958,11.946580674257504,69.78571428571429,74.92307692307692,2024,-0.656319691538463,-0.2048462275791929,0.8611659191176559,False,0.33566199999999996,0.642708,0.32682700000000003,0.6528930000000001,0.255555,0.725381,0.019064,0.109868,0.218883,0.19720899999999997,0.43239999999999995,0.084196,0.166108,0.223567,0.486785,0.061043,0.0,0.019746,0.04043900000000001,0.0,0.0,-0.3419627600000002,0.0,0.22110343999999987,0.04142943320324878,-0.4136633,0.0,0.27107530000000013,0.06680165297280918,-0.18235382352941182,0.0,0.16241205000000014,0.0128671580415622,-0.21032336690647488,0.0,-0.12009969565217399,0.0,-0.06209433812949644,0.0,0.20805217391304337,0.10951283888695643,-0.1364796626506024,0.0,-0.19840745652173916,0.0,-0.03482983132530118,0.0,0.20786380434782614,0.07950154453063045
Texas A&M-Corpus Christi Islanders,McNeese Cowboys,NCAAB,BetMGM,69.0,73.5,165.0,-200.0,-4.5,-110.0,-110.0,142.5,-105.0,-115.0,AMCC,MCN,61.66572998460976,72.47586493948478,Texas A&M-Corpus Christi Islanders,McNeese Cowboys,12.371995546972958,11.946580674257504,69.78571428571429,74.92307692307692,2024,-0.656319691538463,-0.2048462275791929,0.8611659191176559,False,0.35713000000000006,0.642708,0.32682700000000003,0.673011,0.255555,0.725381,0.019064,0.11648,0.24065000000000003,0.19720899999999997,0.445499,0.084196,0.17135899999999998,0.223567,0.501652,0.082511,0.0,0.026358000000000006,0.056153,0.0,0.0,-0.35002699999999987,0.0,0.24968679999999988,0.05667590735839997,-0.38000465,0.0,0.29697365000000003,0.0766898685168022,-0.19562378787878792,0.0,0.17614300000000016,0.015513178224500029,-0.20715369963369965,0.0,-0.09685363736263741,0.0,-0.05481692607003891,0.0,0.22973985603112837,0.13564563172445318,-0.1354212661870504,0.0,-0.17872989119170987,0.0,-0.03842353164556961,0.0,0.224792,0.09095659787519998
Texas A&M-Corpus Christi Islanders,McNeese Cowboys,NCAAB,FanDuel,68.5,73.0,160.0,-194.0,-4.5,-112.0,-108.0,141.5,-110.0,-110.0,AMCC,MCN,61.66572998460976,72.47586493948478,Texas A&M-Corpus Christi Islanders,McNeese Cowboys,12.371995546972958,11.946580674257504,69.78571428571429,74.92307692307692,2024,-0.656319691538463,-0.2048462275791929,0.8611659191176559,False,0.35713000000000006,0.642708,0.34694500000000006,0.6528930000000001,0.255555,0.725381,0.019064,0.124301,0.232829,0.21030800000000002,0.43239999999999995,0.089447,0.166108,0.238434,0.486785,0.082511,0.0,0.028126,0.054385,0.0,0.0,-0.3628843999999999,0.0,0.2568326399999999,0.06107685645311998,-0.3714154999999999,0.0,0.27107530000000013,0.06680165297280918,-0.209723125,0.0,0.19262014000000005,0.019125009450319405,-0.2112158582375479,0.0,-0.08435319402985067,0.0,-0.06110624904214562,0.0,0.22060895522388052,0.13043107381492533,-0.14049062626262626,0.0,-0.16451097354497354,0.0,-0.04447078787878786,0.0,0.215242671957672,0.08756258080149337
Arizona Coyotes,Pittsburgh Penguins,NHL,DraftKings,2.25,3.75,124.0,-148.0,-1.5,-205.0,170.0,6.0,-110.0,-110.0,ARI,PIT,3.3335972158228744,2.708069450843792,Arizona Coyotes,Pittsburgh Penguins,2.290825353638754,2.040707328825304,3.1,2.9,2024,0.10197076588655166,-0.09405099224428673,0.19602175813083839,False,0.856655,0.14334,0.4740549999999999,0.453524,0.4592560000000001,0.30752199999999985,0.233222,0.194236,0.514206,0.057865,0.05873999999999999,0.153042,0.260533,0.08779100000000001,0.192991,0.16417700000000002,0.0,0.029926,0.134251,0.0,0.0,0.5627977500000001,0.15450795483173782,-0.36057764705882356,0.0,-0.1044845000000002,0.0,-0.1475996,0.0,0.023172129032258237,0.0006658149792206578,-0.7173454400000003,0.0,-0.24367921739130435,0.0,-0.16915548192771082,0.0,0.2501875217391305,0.1151725847025009,-0.16806963855421686,0.0,-0.10517690243902439,0.0,-0.3268494545454545,0.0,0.03508574390243904,0.00403771091461512,-0.1738312727272727,0.0
Arizona Coyotes,Pittsburgh Penguins,NHL,BetMGM,2.25,3.75,115.0,-140.0,-1.5,-210.0,170.0,6.0,-110.0,-110.0,ARI,PIT,3.3335972158228744,2.708069450843792,Arizona Coyotes,Pittsburgh Penguins,2.290825353638754,2.040707328825304,3.1,2.9,2024,0.10197076588655166,-0.09405099224428673,0.19602175813083839,False,0.856655,0.14334,0.4740549999999999,0.453524,0.4592560000000001,0.30752199999999985,0.233222,0.194236,0.514206,0.057865,0.05873999999999999,0.153042,0.260533,0.08779100000000001,0.192991,0.16417700000000002,0.0,0.029926,0.134251,0.0,0.0,0.5556305000000001,0.14701202501440494,-0.36057764705882356,0.0,-0.1044845000000002,0.0,-0.1475996,0.0,-0.010956173913043321,0.0,-0.6619472000000003,0.0,-0.24849147252747253,0.0,-0.16915548192771082,0.0,0.24728621978021986,0.11129386357760802,-0.16806963855421686,0.0,-0.12017025806451609,0.0,-0.31406318502202646,0.0,0.02199525806451616,0.0014997532697064513,-0.16251957268722464,0.0
Arizona Coyotes,Pittsburgh Penguins,NHL,FanDuel,2.5,4.0,120.0,-144.0,-1.5,-200.0,164.0,6.5,112.0,-138.0,ARI,PIT,3.3335972158228744,2.708069450843792,Arizona Coyotes,Pittsburgh Penguins,2.290825353638754,2.040707328825304,3.1,2.9,2024,0.10197076588655166,-0.09405099224428673,0.19602175813083839,False,0.856655,0.14334,0.4740549999999999,0.52594,0.4592560000000001,0.30752199999999985,0.233222,0.194236,0.662419,0.057865,0.08547500000000001,0.153042,0.30621400000000004,0.08779100000000001,0.219726,0.16417700000000002,0.0,0.029926,0.134251,0.0,0.0,0.5699650000000002,0.16243005061250013,-0.3790136585365853,0.0,0.004461249999999861,2.229108174999889e-05,-0.12826280000000012,0.0,0.008636000000000199,8.949659520000412e-05,-0.6896463200000004,0.0,-0.17538051376146788,0.0,-0.14694695652173914,0.0,0.45010390566037733,0.3221237061662541,-0.172137676056338,0.0,-0.07836728961748632,0.0,-0.26441324710424713,0.0,0.05754518279569895,0.00923894009574324,-0.18666670833333335,0.0
Boston Bruins,Winnipeg Jets,NHL,DraftKings,3.5,2.0,-130.0,110.0,1.5,195.0,-238.0,5.5,-112.0,-108.0,BOS,WPG,3.1266669033154413,2.664999763351225,Boston Bruins,Winnipeg Jets,2.120286603343125,2.3441663748592503,3.2413793103448274,3.3,2024,-0.05410231185185783,-0.2708853106413584,0.3249876224932162,False,0.233897,0.7660990000000001,0.5230980000000001,0.47689800000000004,0.43692899999999996,0.3233290000000001,0.23974199999999996,0.13788,0.096017,0.2560209999999999,0.510078,0.171066,0.265863,0.11229,0.21103499999999997,0.0,0.20303200000000002,0.0,0.0,0.033186,0.16984600000000002,-0.15897633333333336,0.0,0.20941462000000033,0.018426253390648965,-0.011032239999999804,0.0,-0.08805215999999993,0.0,-0.2950633000000001,0.0,-0.2918264545454543,0.0,-0.050355807860262,0.0,-0.18420326035502982,0.0,-0.0971417606837607,0.0,0.22851363218390808,0.09086015536335548,-0.18167187234042553,0.0,-0.18559926174496644,0.0,-0.03875816182572611,0.0,-0.0484929605263158,0.0
